pkt arrive time in UTC,Heartbeat,MACsrc,MACdst,APPID,GOOSElength,gocbRef,Timeallowedtolive,datset,goID,t,Dif_St,Dif_Sq,stNum,sqNum,istest?,num of data,data_Dec,data,I_CB1-66KV,I_CB2-66KV,I_CB3-66KV,I_TRSF1-W1,I_TRSF1-W2,I_CB-TRSF1,I_TRSF2-W1,I_TRSF2-W2,I_CB-TRSF2,I_CB2-22KV,I_FDR1,I_FDR2,I_FDR3,I_FDR4,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
1616650245.40429,1.00118,23,255,1,147,1111,2000,PIOC,111,1616650126,0,1,1,119,0,4,5,101,17.93078981,0,17.93078976,17,30,52.45660888,17,30,52.45660698,0,26.22830454,26.22830433,26.22830648,26.2283005,1,1,1,1
1616650245.95247,1.00048,11,255,3,152,1131,2000,PIOC,131,1616650129,0,1,1,117,0,7,0,0,17.93074727,0,17.93074726,17,30,52.45660935,17,30,52.45660772,0,26.22830288,26.22830647,26.2283051,26.22830262,1,1,1,1
1616650246.14710,1.00024,32,255,2,147,1121,2000,PIOC,121,1616650126,0,1,1,121,0,4,9,1001,17.93074705,0,17.93074697,17,30,52.45661098,17,30,52.45661006,0,26.22830541,26.22830557,26.22830937,26.22830068,1,1,1,1
1616650246.23375,1.00100,99,255,4,142,1231,2000,BFP,231,1616650127,0,1,1,119,0,5,0,0,17.93074739,0,17.93074728,17,30,52.45660867,17,30,52.45660893,0,26.22830032,26.22830835,26.22830679,26.22830214,1,1,1,1
1616650246.40449,1.00020,23,255,1,147,1111,2000,PIOC,111,1616650126,0,1,1,120,0,4,5,101,17.93074755,0,17.93074755,17,30,52.45660904,17,30,52.45660915,0,26.22830177,26.22830727,26.2283074,26.22830175,1,1,1,1
1616650246.95423,1.00176,11,255,3,152,1131,2000,PIOC,131,1616650129,0,1,1,118,0,7,0,0,17.9307259,0,17.93072594,17,30,52.45660942,17,30,52.45660958,0,26.22830196,26.22830746,26.22830751,26.22830207,1,1,1,1
1616650247.14763,1.00053,32,255,2,147,1121,2000,PIOC,121,1616650126,0,1,1,122,0,4,9,1001,17.9307263,0,17.93072632,17,30,52.45660956,17,30,52.45660951,0,26.22830212,26.22830745,26.22830736,26.22830215,1,1,1,1
1616650247.23486,1.00111,99,255,4,142,1231,2000,BFP,231,1616650127,0,1,1,120,0,5,0,0,17.93072669,0,17.93072669,17,30,52.45660957,17,30,52.45660956,0,26.22830208,26.22830749,26.22830748,26.22830207,1,1,1,1
1616650247.40543,1.00094,23,255,1,147,1111,2000,PIOC,111,1616650126,0,1,1,121,0,4,5,101,17.93072845,0,17.93072844,17,30,52.4566082,17,30,52.45660847,0,26.22830086,26.22830734,26.22830697,26.2283015,1,1,1,1
1616650247.95422,0.99999,11,255,3,152,1131,2000,PIOC,131,1616650129,0,1,1,119,0,7,0,0,17.9307313,0,17.93073132,17,30,52.45660944,17,30,52.4566095,0,26.22830201,26.22830743,26.22830746,26.22830204,1,1,1,1
1616650248.14853,1.00090,32,255,2,147,1121,2000,PIOC,121,1616650126,0,1,1,123,0,4,9,1001,17.93073233,0,17.93073234,17,30,52.45660924,17,30,52.4566092,0,26.22830191,26.22830733,26.22830722,26.22830198,1,1,1,1
1616650248.23546,1.00060,99,255,4,142,1231,2000,BFP,231,1616650127,0,1,1,121,0,5,0,0,17.93073233,0,17.93073234,17,30,52.45660924,17,30,52.4566092,0,26.22830191,26.22830733,26.22830722,26.22830198,1,1,1,1
1616650248.40629,1.00086,23,255,1,147,1111,2000,PIOC,111,1616650126,0,1,1,122,0,4,5,101,17.93073385,0,17.93073384,17,30,52.45660987,17,30,52.45660996,0,26.22830258,26.22830728,26.22830825,26.2283017,1,1,1,1
1616650248.95478,1.00056,11,255,3,152,1131,2000,PIOC,131,1616650129,0,1,1,120,0,7,0,0,17.93073739,0,17.93073741,17,30,52.45660943,17,30,52.4566095,0,26.22830201,26.22830742,26.22830746,26.22830204,1,1,1,1
1616650249.14898,1.00045,32,255,2,147,1121,2000,PIOC,121,1616650126,0,1,1,124,0,4,9,1001,17.93071274,0,17.93071279,17,30,52.45659085,17,30,52.45659001,0,26.22829282,26.22829803,26.22829632,26.22829368,1,1,1,1
1616650249.23594,1.00048,99,255,4,142,1231,2000,BFP,231,1616650127,0,1,1,122,0,5,0,0,17.93071274,0,17.93071279,17,30,52.45659085,17,30,52.45659001,0,26.22829282,26.22829803,26.22829632,26.22829368,1,1,1,1
1616650249.40723,1.00094,23,255,1,147,1111,2000,PIOC,111,1616650126,0,1,1,123,0,4,5,101,17.93071274,0,17.93071279,17,30,52.45659085,17,30,52.45659001,0,26.22829282,26.22829803,26.22829632,26.22829368,1,1,1,1
1616650249.95645,1.00167,11,255,3,152,1131,2000,PIOC,131,1616650129,0,1,1,121,0,7,0,0,17.93072762,0,17.93072759,17,30,52.45659956,17,30,52.45659975,0,26.22829726,26.22830229,26.22830318,26.22829657,1,1,1,1
1616650250.14984,1.00086,32,255,2,147,1121,2000,PIOC,121,1616650126,0,1,1,125,0,4,9,1001,17.93072885,0,17.93072884,17,30,52.45660138,17,30,52.45660149,0,26.22829817,26.22830321,26.22830383,26.22829765,1,1,1,1
1616650250.23681,1.00087,99,255,4,142,1231,2000,BFP,231,1616650127,0,1,1,123,0,5,0,0,17.93073241,0,17.93073242,17,30,52.45660591,17,30,52.45660605,0,26.2283002,26.22830571,26.22830576,26.22830028,1,1,1,1
1616650250.40759,1.00036,23,255,1,147,1111,2000,PIOC,111,1616650126,0,1,1,124,0,4,5,101,17.93073695,0,17.93073694,17,30,52.45660917,17,30,52.45660916,0,26.2283016,26.22830758,26.22830696,26.22830219,1,1,1,1
1616650250.95680,1.00035,11,255,3,152,1131,2000,PIOC,131,1616650129,0,1,1,122,0,7,0,0,17.93075059,0,17.93075137,17,30,52.45661415,17,30,52.45662216,0,26.22831129,26.22830286,26.22832939,26.22829277,1,1,1,1
1616650251.15008,1.00024,32,255,2,147,1121,2000,PIOC,121,1616650126,0,1,1,126,0,4,9,1001,17.93075064,0,17.93075149,17,30,52.45661398,17,30,52.4566218,0,26.22831082,26.22830316,26.22832834,26.22829346,1,1,1,1
1616650251.23733,1.00052,99,255,4,142,1231,2000,BFP,231,1616650127,0,1,1,124,0,5,0,0,17.93075133,0,17.93075298,17,30,52.4566119,17,30,52.4566172,0,26.22830423,26.22830767,26.22831353,26.22830366,1,1,1,1
1616650251.40795,1.00036,23,255,1,147,1111,2000,PIOC,111,1616650126,0,1,1,125,0,4,5,101,17.9307644,0,17.93076481,17,30,52.45660929,17,30,52.45660914,0,26.22830374,26.22830555,26.22830704,26.2283021,1,1,1,1
1616650251.95681,1.00001,11,255,3,152,1131,2000,PIOC,131,1616650129,0,1,1,123,0,7,0,0,17.93079172,0,17.93079137,17,30,52.45661591,17,30,52.45660986,0,26.22832233,26.22829358,26.22831722,26.22829264,1,1,1,1
1616650252.15164,1.00156,32,255,2,147,1121,2000,PIOC,121,1616650126,0,1,1,127,0,4,9,1001,17.93079173,0,17.93079138,17,30,52.45661589,17,30,52.45660985,0,26.22832226,26.22829363,26.22831718,26.22829266,1,1,1,1
1616650252.23758,1.00025,99,255,4,142,1231,2000,BFP,231,1616650127,0,1,1,125,0,5,0,0,17.93079173,0,17.93079138,17,30,52.45661589,17,30,52.45660985,0,26.22832226,26.22829363,26.22831718,26.22829266,1,1,1,1
1616650252.41063,1.00268,23,255,1,147,1111,2000,PIOC,111,1616650126,0,1,1,126,0,4,5,101,17.93079175,0,17.93079139,17,30,52.45661583,17,30,52.45660982,0,26.2283221,26.22829373,26.2283171,26.22829272,1,1,1,1
1616650252.95717,1.00036,11,255,3,152,1131,2000,PIOC,131,1616650129,0,1,1,124,0,7,0,0,17.93081578,0,17.93081577,17,30,52.45660759,17,30,52.4566076,0,26.22830109,26.2283065,26.22830661,26.22830099,1,1,1,1
1616650253.15251,1.00087,32,255,2,148,1121,2000,PIOC,121,1616650126,0,1,1,128,0,4,9,1001,17.93081759,0,17.93081758,17,30,52.45660814,17,30,52.45660803,0,26.22830136,26.22830678,26.22830654,26.22830149,1,1,1,1
1616650253.23841,1.00083,99,255,4,142,1231,2000,BFP,231,1616650127,0,1,1,126,0,5,0,0,17.93081759,0,17.93081758,17,30,52.45660814,17,30,52.45660803,0,26.22830136,26.22830678,26.22830654,26.22830149,1,1,1,1
1616650253.41123,1.00060,23,255,1,147,1111,2000,PIOC,111,1616650126,0,1,1,127,0,4,5,101,17.93081759,0,17.93081758,17,30,52.45660814,17,30,52.45660803,0,26.22830136,26.22830678,26.22830654,26.22830149,1,1,1,1
1616650253.95814,1.00097,11,255,3,152,1131,2000,PIOC,131,1616650129,0,1,1,125,0,7,0,0,17.93082264,0,17.93082279,17,30,52.45659047,17,30,52.45659921,0,26.22828758,26.22830289,26.22830981,26.2282894,1,1,1,1
1616650254.15355,1.00104,32,255,2,148,1121,2000,PIOC,121,1616650126,0,1,1,129,0,4,9,1001,17.93082264,0,17.93082279,17,30,52.45659047,17,30,52.45659921,0,26.22828758,26.22830289,26.22830981,26.2282894,1,1,1,1
1616650254.23930,1.00089,99,255,4,142,1231,2000,BFP,231,1616650127,0,1,1,127,0,5,0,0,17.93082264,0,17.93082279,17,30,52.45659047,17,30,52.45659921,0,26.22828758,26.22830289,26.22830981,26.2282894,1,1,1,1
1616650254.41221,1.00098,23,255,1,148,1111,2000,PIOC,111,1616650126,0,1,1,128,0,4,5,101,17.93082264,0,17.93082279,17,30,52.45659047,17,30,52.45659921,0,26.22828758,26.22830289,26.22830981,26.2282894,1,1,1,1
1616650254.95875,1.00061,11,255,3,152,1131,2000,PIOC,131,1616650129,0,1,1,126,0,7,0,0,17.93082264,0,17.93082279,17,30,52.45659047,17,30,52.45659921,0,26.22828758,26.22830289,26.22830981,26.2282894,1,1,1,1
1616650255.15408,1.00053,32,255,2,148,1121,2000,PIOC,121,1616650126,0,1,1,130,0,4,9,1001,17.93082264,0,17.93082279,17,30,52.45659047,17,30,52.45659921,0,26.22828758,26.22830289,26.22830981,26.2282894,1,1,1,1
1616650255.23997,1.00067,99,255,4,143,1231,2000,BFP,231,1616650127,0,1,1,128,0,5,0,0,17.93082264,0,17.93082279,17,30,52.45659047,17,30,52.45659921,0,26.22828758,26.22830289,26.22830981,26.2282894,1,1,1,1
1616650255.41312,1.00091,23,255,1,148,1111,2000,PIOC,111,1616650126,0,1,1,129,0,4,5,101,17.93082264,0,17.93082279,17,30,52.45659047,17,30,52.45659892,0,26.22828758,26.22830289,26.22830966,26.22828925,1,1,1,1
1616650255.95984,1.00109,11,255,3,152,1131,2000,PIOC,131,1616650129,0,1,1,127,0,7,0,0,17.93082227,0,17.98035201,17,30,52.45659165,17,30,21.22048352,0,26.22829111,26.22830054,10.61024687,10.61023665,1,1,1,1
1616650256.15531,1.00123,32,255,2,148,1121,2000,PIOC,121,1616650126,0,1,1,131,0,4,9,1001,17.93082227,0,17.98035205,17,30,52.45659165,17,30,21.22047556,0,26.22829111,26.22830054,10.61024289,10.61023267,1,1,1,1
1616650256.24108,1.00111,99,255,4,143,1231,2000,BFP,231,1616650127,0,1,1,129,0,5,0,0,17.93082227,0,17.98035205,17,30,52.45659165,17,30,21.22047556,0,26.22829111,26.22830054,10.61024289,10.61023267,1,1,1,1
1616650256.41417,1.00105,23,255,1,148,1111,2000,PIOC,111,1616650126,0,1,1,130,0,4,5,101,17.93082225,0,17.98718138,17,30,52.4565917,17,30,19.73971465,0,26.22829128,26.22830042,9.86986215,9.869852498,1,1,1,1
1616650256.96110,1.00126,11,255,3,153,1131,2000,PIOC,131,1616650129,0,1,1,128,0,7,0,0,17.93082212,0,18.148036,17,30,52.45659219,17,30,5.003650513,0,26.22829291,26.22829928,2.50182683,2.501823683,1,1,1,1
1616650257.15604,1.00073,32,255,2,148,1121,2000,PIOC,121,1616650126,0,1,1,132,0,4,9,1001,17.93082212,0,18.148036,17,30,52.45659219,17,30,5.003650513,0,26.22829291,26.22829928,2.50182683,2.501823683,1,1,1,1
1616650257.24202,1.00094,99,255,4,143,1231,2000,BFP,231,1616650127,0,1,1,130,0,5,0,0,17.93082212,0,18.148036,17,30,52.45659219,17,30,5.003650513,0,26.22829291,26.22829928,2.50182683,2.501823683,1,1,1,1
1616650257.41477,1.00060,23,255,1,148,1111,2000,PIOC,111,1616650126,0,1,1,131,0,4,5,101,17.93082212,0,18.148036,17,30,52.45659219,17,30,5.003650513,0,26.22829291,26.22829928,2.50182683,2.501823683,1,1,1,1
1616650257.96136,1.00026,11,255,3,153,1131,2000,PIOC,131,1616650129,0,1,1,129,0,7,0,0,17.93083675,0,184.296749,17,30,52.45659991,17,30,0.005264095,0,26.22828879,26.22831112,0.002632048,0.002632047,1,1,1,1
1616650258.15724,1.00120,32,255,2,148,1121,2000,PIOC,121,1616650126,0,1,1,133,0,4,9,1001,17.93086185,0,702.8574467,17,30,52.45656799,17,30,0.005533612,0,26.22824103,26.22832696,0.002766806,0.002766805,1,1,1,1
1616650258.24298,1.00096,99,255,4,143,1231,2000,BFP,231,1616650127,0,1,1,131,0,5,0,0,17.93086182,0,702.8586868,17,30,52.45656807,17,30,0.005533613,0,26.22824126,26.22832681,0.002766807,0.002766806,1,1,1,1
1616650258.41585,1.00108,23,255,1,148,1111,2000,PIOC,111,1616650126,0,1,1,132,0,4,5,101,17.93087422,0,797.3441179,17,30,52.45660365,17,30,0.005614406,0,26.22829114,26.22831252,0.002807203,0.002807202,1,1,1,1
1616650258.96165,1.00029,11,255,3,153,1131,2000,PIOC,131,1616650129,0,1,1,130,0,7,0,0,17.9308734,0,1363.691123,17,30,52.45660251,17,30,0.006272403,0,26.22829844,26.22830407,0.003136202,0.003136201,1,1,1,1
1616650259.15794,1.00070,32,255,2,148,1121,2000,PIOC,121,1616650126,0,1,1,134,0,4,9,1001,17.9308734,0,1363.691142,17,30,52.45660251,17,30,0.006272403,0,26.22829844,26.22830407,0.003136202,0.003136201,1,1,1,1
1616650259.16291,0.74706,32,255,1,147,1111,2000,PIOC,111,1616650261,1,-132,2,0,0,4,14,1110,17.9308734,0,1363.691142,17,30,52.45660251,17,30,0.006272403,0,26.22829844,26.22830407,0.003136202,0.003136201,1,1,1,1
1616650259.16291,0.00497,32,255,2,147,1121,2000,PIOC,121,1616650261,1,-134,2,0,0,4,14,1110,17.9308734,0,1363.691142,17,30,52.45660251,17,30,0.006272403,0,26.22829844,26.22830407,0.003136202,0.003136201,1,1,1,1
1616650259.17162,0.00871,32,255,1,147,1111,2000,PIOC,111,1616650261,0,1,2,1,0,4,14,1110,17.9308734,0,1363.691142,17,30,52.45660251,17,30,0.006272403,0,26.22829844,26.22830407,0.003136202,0.003136201,1,1,1,1
1616650259.17163,0.00872,32,255,2,147,1121,2000,PIOC,121,1616650261,0,1,2,1,0,4,14,1110,17.9308734,0,1363.691142,17,30,52.45660251,17,30,0.006272403,0,26.22829844,26.22830407,0.003136202,0.003136201,1,1,1,1
1616650259.18799,0.01637,32,255,1,147,1111,2000,PIOC,111,1616650261,0,1,2,2,0,4,14,1110,17.9308734,0,1363.691157,17,30,52.45660251,17,30,0.006272403,0,26.22829844,26.22830407,0.003136202,0.003136201,1,1,1,1
1616650259.18800,0.01637,32,255,2,147,1121,2000,PIOC,121,1616650261,0,1,2,2,0,4,14,1110,17.9308734,0,1363.691157,17,30,52.45660251,17,30,0.006272403,0,26.22829844,26.22830407,0.003136202,0.003136201,1,1,1,1
1616650259.22086,0.03287,32,255,1,147,1111,2000,PIOC,111,1616650261,0,1,2,3,0,4,14,1110,17.9308734,0,1363.691157,17,30,52.45660251,17,30,0.006272403,0,26.22829844,26.22830407,0.003136202,0.003136201,1,1,1,1
1616650259.22087,0.03287,32,255,2,147,1121,2000,PIOC,121,1616650261,0,1,2,3,0,4,14,1110,17.9308734,0,1363.691157,17,30,52.45660251,17,30,0.006272403,0,26.22829844,26.22830407,0.003136202,0.003136201,1,1,1,1
1616650259.24382,1.00084,99,255,4,143,1231,2000,BFP,231,1616650127,0,1,1,132,0,5,0,0,17.9308734,0,1363.691157,17,30,52.45660251,17,30,0.006272403,0,26.22829844,26.22830407,0.003136202,0.003136201,1,1,1,1
1616650259.28569,0.06483,32,255,1,147,1111,2000,PIOC,111,1616650261,0,1,2,4,0,4,14,1110,17.9308734,0,1363.691589,17,30,52.45660251,17,30,0.006272403,4.59E-15,26.22829844,26.22830407,0.003136202,0.003136201,1,1,1,1
1616650259.28570,0.06483,32,255,2,147,1121,2000,PIOC,121,1616650261,0,1,2,4,0,4,14,1110,17.9308734,0,1363.691589,17,30,52.45660251,17,30,0.006272403,4.59E-15,26.22829844,26.22830407,0.003136202,0.003136201,1,1,1,1
1616650259.41479,0.12910,32,255,1,147,1111,2000,PIOC,111,1616650261,0,1,2,5,0,4,14,1110,17.9308734,0,1363.691589,17,30,52.45660251,17,30,0.006272403,4.59E-15,26.22829844,26.22830407,0.003136202,0.003136201,1,1,1,1
1616650259.41480,0.12910,32,255,2,147,1121,2000,PIOC,121,1616650261,0,1,2,5,0,4,14,1110,17.9308734,0,1363.691589,17,30,52.45660251,17,30,0.006272403,4.59E-15,26.22829844,26.22830407,0.003136202,0.003136201,1,1,1,1
1616650259.41637,0.00158,23,255,1,148,1111,2000,PIOC,111,1616650126,-1,128,1,133,0,4,5,101,17.9308734,0,1363.691589,17,30,52.45660251,17,30,0.006272403,4.59E-15,26.22829844,26.22830407,0.003136202,0.003136201,1,1,1,1
1616650259.67137,0.25500,32,255,1,147,1111,2000,PIOC,111,1616650261,1,-127,2,6,0,4,14,1110,17.9308734,0,1363.6916,17,30,52.45667909,17,30,0.002067198,0.004977687,26.22584789,26.22585351,0.003136202,0.003136201,1,1,1,1
1616650259.67137,0.25657,32,255,2,147,1121,2000,PIOC,121,1616650261,0,1,2,6,0,4,14,1110,17.9308734,0,1363.6916,17,30,52.45667909,17,30,0.002067198,0.004977687,26.22584789,26.22585351,0.003136202,0.003136201,1,1,1,1
1616650259.96246,1.00081,11,255,3,153,1131,2000,PIOC,131,1616650129,0,1,1,131,0,7,0,0,17.9308734,0,1363.6916,17,30,52.45667909,17,30,0.002067051,0.004977983,26.22584774,26.22585337,0.003136202,0.003136201,1,1,1,1
1616650260.18398,0.51261,32,255,1,147,1111,2000,PIOC,111,1616650261,0,1,2,7,0,4,14,1110,17.9308734,0,1363.6916,17,30,52.45668101,17,30,0.001967092,0.005102534,26.22578652,26.22579214,0.003165873,0.003165872,1,1,1,1
1616650260.18398,0.51261,32,255,2,147,1121,2000,PIOC,121,1616650261,0,1,2,7,0,4,14,1110,17.9308734,0,1363.6916,17,30,52.45668101,17,30,0.001967092,0.005102534,26.22578652,26.22579214,0.003165873,0.003165872,1,1,1,1
1616650260.24444,1.00062,99,255,4,143,1231,2000,BFP,231,1616650127,0,1,1,133,0,5,0,0,17.9308734,0,1363.6916,17,30,52.45668101,17,30,0.001967092,0.005102534,26.22578652,26.22579214,0.003165873,0.003165872,1,1,1,1
1616650260.41734,0.23336,23,255,1,148,1111,2000,PIOC,111,1616650126,-1,127,1,134,0,4,5,101,17.9308734,0,1363.691609,17,30,52.45671866,17,30,0,0.007603426,26.22458166,26.22458729,0.003801714,0.003801712,1,1,1,1
1616650260.96308,1.00062,11,255,3,153,1131,2000,PIOC,131,1616650129,0,1,1,132,0,7,0,0,17.93370289,0,1363.722941,17,30,52.5593106,17,30,0,6.330662944,23.11431867,23.11432906,3.165331237,3.165331708,1,1,1,1
1616650261.18440,0.76706,32,255,1,147,1111,2000,PIOC,111,1616650261,1,-126,2,8,0,4,14,1110,17.93911644,0,1363.747334,17,30,52.62948389,17,30,0,10.19147474,21.21899992,21.21900927,5.095737263,5.095737474,1,1,1,1
1616650261.18440,1.00042,32,255,2,147,1121,2000,PIOC,121,1616650261,0,1,2,8,0,4,14,1110,17.93911644,0,1363.747334,17,30,52.62948389,17,30,0,10.19147474,21.21899992,21.21900927,5.095737263,5.095737474,1,1,1,1
1616650261.24450,1.00006,99,255,4,143,1231,2000,BFP,231,1616650127,0,1,1,134,0,5,0,0,17.93911644,0,1363.747334,17,30,52.62948389,17,30,0,10.19147474,21.21899992,21.21900927,5.095737263,5.095737474,1,1,1,1
1616650261.41839,0.23399,23,255,1,148,1111,2000,PIOC,111,1616650126,-1,127,1,135,0,4,5,101,17.94181588,0,1363.756807,17,30,52.65492438,17,30,0,11.4831947,20.58586038,20.58586933,5.741597299,5.741597405,1,1,1,1
1616650261.96363,1.00055,11,255,3,153,1131,2000,PIOC,131,1616650129,0,1,1,133,0,7,0,0,17.95506709,0,1363.794416,17,30,52.74824014,17,30,0,15.68385683,18.53218788,18.53219544,7.841928576,7.841928253,1,1,1,1
1616650262.18466,0.76627,32,255,1,147,1111,2000,PIOC,111,1616650261,1,-126,2,9,0,4,14,1110,17.97004971,0,1363.829277,17,30,52.82649538,17,30,0,18.52856731,17.14896068,17.14896739,9.264284009,9.264283306,1,1,1,1
1616650262.18466,1.00026,32,255,2,147,1121,2000,PIOC,121,1616650261,0,1,2,9,0,4,14,1110,17.97004971,0,1363.829277,17,30,52.82649538,17,30,0,18.52856731,17.14896068,17.14896739,9.264284009,9.264283306,1,1,1,1
1616650262.24542,1.00092,99,255,4,143,1231,2000,BFP,231,1616650127,0,1,1,135,0,5,0,0,17.98871635,0,1363.867995,17,30,52.9071711,17,30,0,20.8315097,16.03782779,16.03783361,10.4157554,10.41575431,1,1,1,1
1616650262.41917,0.23451,23,255,1,148,1111,2000,PIOC,111,1616650126,-1,127,1,136,0,4,5,101,18.05305512,0,1363.987148,17,30,53.13367687,17,30,0,24.58358016,14.2750463,14.27505041,12.29179105,12.29178911,1,1,1,1
1616650262.96438,1.00075,11,255,3,153,1131,2000,PIOC,131,1616650129,0,1,1,134,0,7,0,0,18.59247912,0,1364.923767,17,30,54.75551909,17,30,0,27.37980183,13.68785733,13.68785999,13.68990233,13.68989951,1,1,1,1
1616650263.18508,0.76591,32,255,1,147,1111,2000,PIOC,111,1616650261,1,-126,2,10,0,4,14,1110,18.59247912,0,1364.923767,17,30,54.75551909,17,30,0,27.37980183,13.68785733,13.68785999,13.68990233,13.68989951,1,1,1,1
1616650263.18508,1.00042,32,255,2,147,1121,2000,PIOC,121,1616650261,0,1,2,10,0,4,14,1110,18.59247912,0,1364.923767,17,30,54.75551909,17,30,0,27.37980183,13.68785733,13.68785999,13.68990233,13.68989951,1,1,1,1
1616650263.24547,1.00005,99,255,4,143,1231,2000,BFP,231,1616650127,0,1,1,136,0,5,0,0,19.59207169,0,1366.733656,17,30,57.73681672,17,30,0,28.8706647,14.4330745,14.43307759,14.43533384,14.43533086,1,1,1,1
1616650263.42000,0.23492,23,255,1,148,1111,2000,PIOC,111,1616650126,-1,127,1,137,0,4,5,101,24.45797973,0,1377.568995,17,30,72.24733433,17,30,0,36.12591586,18.06070816,18.06071035,18.06295979,18.06295607,1,1,1,1
1616650263.96549,1.00111,11,255,3,153,1131,2000,PIOC,131,1616650129,0,1,1,135,0,7,0,0,34.07262192,0,1438.96667,17,30,100.9095705,17,30,0,50.45697,25.22629561,25.22630491,25.22848764,25.22848236,1,1,1,1
1616650264.18560,0.76560,32,255,1,147,1111,2000,PIOC,111,1616650261,1,-126,2,11,0,4,14,1110,35.37243784,0,1549.40258,17,30,104.7819234,17,30,0,52.39299902,26.19445454,26.19446993,26.19650224,26.19649677,1,1,1,1
1616650264.18560,1.00052,32,255,2,147,1121,2000,PIOC,121,1616650261,0,1,2,11,0,4,14,1110,35.37243784,0,1549.40258,17,30,104.7819234,17,30,0,52.39299902,26.19445454,26.19446993,26.19650224,26.19649677,1,1,1,1
1616650264.24658,1.00111,99,255,4,143,1231,2000,BFP,231,1616650127,0,1,1,137,0,5,0,0,35.39773823,0,1723.749381,17,30,104.8572279,17,30,0,52.43031352,26.21348622,26.21342818,26.21515948,26.21515404,1,1,1,1
1616650264.42132,0.23572,23,255,1,148,1111,2000,PIOC,111,1616650126,-1,127,1,138,0,4,5,101,35.39765961,0,1782.758636,17,30,104.8570081,17,30,0,52.43007399,26.21350652,26.21342768,26.21503971,26.21503428,1,1,1,1
1616650264.96584,1.00035,11,255,3,153,1131,2000,PIOC,131,1616650129,0,1,1,136,0,7,0,0,35.39748895,0,1895.620923,17,30,104.8565029,17,30,0,52.42960861,26.21344446,26.21344991,26.21480701,26.2148016,1,1,1,1
1616650265.18638,0.76506,32,255,1,147,1111,2000,PIOC,111,1616650261,1,-126,2,12,0,4,14,1110,35.39739709,0,1950.321191,17,30,104.8562337,17,30,0,52.42933674,26.21344608,26.21345103,26.21467108,26.21466567,1,1,1,1
1616650265.18638,1.00078,32,255,2,147,1121,2000,PIOC,121,1616650261,0,1,2,12,0,4,14,1110,35.39739709,0,1950.321191,17,30,104.8562337,17,30,0,52.42933674,26.21344608,26.21345103,26.21467108,26.21466567,1,1,1,1
1616650265.24711,1.00053,99,255,4,143,1231,2000,BFP,231,1616650127,0,1,1,138,0,5,0,0,35.39739709,0,1950.321191,17,30,104.8562337,17,30,0,52.42933674,26.21344608,26.21345103,26.21467108,26.21466567,1,1,1,1
1616650265.42174,0.23536,23,255,1,148,1111,2000,PIOC,111,1616650126,-1,127,1,139,0,4,5,101,35.39737918,0,1960.464049,17,30,104.8561813,17,30,0,52.42928324,26.2134474,26.21345073,26.21464432,26.21463892,1,1,1,1
1616650265.96617,1.00033,11,255,3,153,1131,2000,PIOC,131,1616650129,0,1,1,137,0,7,0,0,35.39651857,0,2322.148871,17,30,104.8537661,17,30,0,52.42687279,26.21344375,26.21344968,26.2134391,26.21343369,1,1,1,1
1616650266.18664,0.76490,32,255,1,147,1111,2000,PIOC,111,1616650261,1,-126,2,13,0,4,14,1110,35.39651848,0,2322.178042,17,30,104.8537658,17,30,0,52.42687253,26.21344374,26.21344967,26.21343898,26.21343356,1,1,1,1
1616650266.18665,1.00027,32,255,2,147,1121,2000,PIOC,121,1616650261,0,1,2,13,0,4,14,1110,35.39651848,0,2322.178042,17,30,104.8537658,17,30,0,52.42687253,26.21344374,26.21344967,26.21343898,26.21343356,1,1,1,1
1616650266.24790,1.00079,99,255,4,143,1231,2000,BFP,231,1616650127,0,1,1,139,0,5,0,0,35.39651848,0,2322.178042,17,30,104.8537658,17,30,0,52.42687253,26.21344374,26.21344967,26.21343898,26.21343356,1,1,1,1
1616650266.42261,0.23597,23,255,1,148,1111,2000,PIOC,111,1616650126,-1,127,1,140,0,4,5,101,35.39651839,0,2322.209131,17,30,104.8537656,17,30,0,52.42687226,26.21344376,26.21344967,26.21343884,26.21343342,1,1,1,1
1616650266.96707,1.00090,11,255,3,153,1131,2000,PIOC,131,1616650129,0,1,1,138,0,7,0,0,35.39592794,0,2488.381505,17,30,104.8521377,17,30,0,52.42524212,26.21344555,26.21345013,26.21262377,26.21261835,1,1,1,1
