year,month,day,hour,minute,second,millisecond,UTC,open_CB1-22KV,open_CB2-22KV,open_CB3-22KV,open_CB1-FDR1,open_CB2-FDR2,open_CB-FDR3,open_CB-FDR4,I_FDR1,I_FDR2,I_FDR3,I_FDR4
2021,3,25,15,32,19,719,1616650339.719000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,19,839,1616650339.839000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,19,971,1616650339.971000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,20,96,1616650340.096000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,20,220,1616650340.220000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,20,351,1616650340.351000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,20,477,1616650340.477000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,20,605,1616650340.605000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,20,725,1616650340.725000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,20,848,1616650340.848000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,20,971,1616650340.971000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,21,96,1616650341.096000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,21,220,1616650341.220000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,21,381,1616650341.381000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,21,580,1616650341.580000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,21,762,1616650341.762000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,21,948,1616650341.948000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,22,135,1616650342.135000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,22,321,1616650342.321000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,22,511,1616650342.511000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,22,696,1616650342.696000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,22,876,1616650342.876000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,23,70,1616650343.070000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,23,256,1616650343.256000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,23,440,1616650343.440000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,23,626,1616650343.626000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,23,804,1616650343.804000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,23,989,1616650343.989000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,24,171,1616650344.171000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,24,358,1616650344.358000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,24,538,1616650344.538000,0,0,0,0,0,0,0,25,25,25,25,
2021,3,25,15,32,24,726,1616650344.726000,0,0,0,0,0,0,0,25,25,25,25,
2021,3,25,15,32,24,914,1616650344.914000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,25,99,1616650345.099000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,25,290,1616650345.290000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,25,476,1616650345.476000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,25,665,1616650345.665000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,25,849,1616650345.849000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,26,35,1616650346.035000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,26,216,1616650346.216000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,26,393,1616650346.393000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,26,566,1616650346.566000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,26,742,1616650346.742000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,26,930,1616650346.930000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,27,109,1616650347.109000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,27,300,1616650347.300000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,27,493,1616650347.493000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,27,665,1616650347.665000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,27,849,1616650347.849000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,28,39,1616650348.039000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,28,221,1616650348.221000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,28,404,1616650348.404000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,28,583,1616650348.583000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,28,774,1616650348.774000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,28,961,1616650348.961000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,29,145,1616650349.145000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,29,336,1616650349.336000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,29,514,1616650349.514000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,29,697,1616650349.697000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,29,875,1616650349.875000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,30,69,1616650350.069000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,30,259,1616650350.259000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,30,451,1616650350.451000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,30,639,1616650350.639000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,30,826,1616650350.826000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,31,19,1616650351.019000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,31,207,1616650351.207000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,31,394,1616650351.394000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,31,578,1616650351.578000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,31,756,1616650351.756000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,31,937,1616650351.937000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,32,123,1616650352.123000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,32,310,1616650352.310000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,32,455,1616650352.455000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,32,574,1616650352.574000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,32,690,1616650352.690000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,32,804,1616650352.804000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,32,917,1616650352.917000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,33,39,1616650353.039000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,33,158,1616650353.158000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,33,286,1616650353.286000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,33,409,1616650353.409000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,33,530,1616650353.530000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,33,645,1616650353.645000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,33,770,1616650353.770000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,33,888,1616650353.888000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,34,16,1616650354.016000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,34,133,1616650354.133000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,34,250,1616650354.250000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,34,371,1616650354.371000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,34,489,1616650354.489000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,34,604,1616650354.604000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,34,723,1616650354.723000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,34,839,1616650354.839000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,34,959,1616650354.959000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,35,75,1616650355.075000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,35,199,1616650355.199000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,35,329,1616650355.329000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,35,451,1616650355.451000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,35,571,1616650355.571000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,35,697,1616650355.697000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,35,811,1616650355.811000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,35,924,1616650355.924000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,36,43,1616650356.043000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,36,157,1616650356.157000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,36,279,1616650356.279000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,36,397,1616650356.397000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,36,514,1616650356.514000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,36,629,1616650356.629000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,36,747,1616650356.747000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,36,861,1616650356.861000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,36,984,1616650356.984000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,37,106,1616650357.106000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,37,231,1616650357.231000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,37,353,1616650357.353000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,37,473,1616650357.473000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,37,595,1616650357.595000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,37,713,1616650357.713000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,37,838,1616650357.838000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,37,958,1616650357.958000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,38,77,1616650358.077000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,38,202,1616650358.202000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,38,326,1616650358.326000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,38,447,1616650358.447000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,38,561,1616650358.561000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,38,676,1616650358.676000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,38,797,1616650358.797000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,38,914,1616650358.914000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,39,33,1616650359.033000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,39,149,1616650359.149000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,39,275,1616650359.275000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,39,394,1616650359.394000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,39,512,1616650359.512000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,39,639,1616650359.639000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,39,766,1616650359.766000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,39,890,1616650359.890000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,40,21,1616650360.021000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,40,142,1616650360.142000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,40,272,1616650360.272000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,40,392,1616650360.392000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,40,518,1616650360.518000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,40,647,1616650360.647000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,40,766,1616650360.766000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,40,896,1616650360.896000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,41,30,1616650361.030000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,41,150,1616650361.150000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,41,285,1616650361.285000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,41,418,1616650361.418000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,41,546,1616650361.546000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,41,674,1616650361.674000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,41,795,1616650361.795000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,41,919,1616650361.919000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,42,52,1616650362.052000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,42,173,1616650362.173000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,42,304,1616650362.304000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,42,441,1616650362.441000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,42,568,1616650362.568000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,42,688,1616650362.688000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,42,824,1616650362.824000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,42,944,1616650362.944000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,43,65,1616650363.065000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,43,189,1616650363.189000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,43,323,1616650363.323000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,43,457,1616650363.457000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,43,583,1616650363.583000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,43,712,1616650363.712000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,43,838,1616650363.838000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,43,969,1616650363.969000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,44,90,1616650364.090000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,44,223,1616650364.223000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,44,355,1616650364.355000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,44,491,1616650364.491000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,44,618,1616650364.618000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,44,740,1616650364.740000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,44,864,1616650364.864000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,44,994,1616650364.994000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,45,121,1616650365.121000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,45,251,1616650365.251000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,45,371,1616650365.371000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,45,496,1616650365.496000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,45,621,1616650365.621000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,45,749,1616650365.749000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,45,868,1616650365.868000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,45,988,1616650365.988000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,46,113,1616650366.113000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,46,244,1616650366.244000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,46,380,1616650366.380000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,46,499,1616650366.499000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,46,624,1616650366.624000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,46,752,1616650366.752000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,46,882,1616650366.882000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,47,11,1616650367.011000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,47,135,1616650367.135000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,47,261,1616650367.261000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,47,389,1616650367.389000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,47,505,1616650367.505000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,47,623,1616650367.623000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,47,744,1616650367.744000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,47,870,1616650367.870000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,47,989,1616650367.989000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,48,108,1616650368.108000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,48,226,1616650368.226000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,48,355,1616650368.355000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,48,480,1616650368.480000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,48,595,1616650368.595000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,48,710,1616650368.710000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,48,832,1616650368.832000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,48,959,1616650368.959000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,49,77,1616650369.077000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,49,202,1616650369.202000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,49,323,1616650369.323000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,49,442,1616650369.442000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,49,567,1616650369.567000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,49,688,1616650369.688000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,49,808,1616650369.808000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,49,942,1616650369.942000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,50,71,1616650370.071000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,50,189,1616650370.189000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,50,304,1616650370.304000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,50,421,1616650370.421000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,50,539,1616650370.539000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,50,660,1616650370.660000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,50,781,1616650370.781000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,50,900,1616650370.900000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,51,21,1616650371.021000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,51,138,1616650371.138000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,51,263,1616650371.263000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,51,387,1616650371.387000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,51,513,1616650371.513000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,51,636,1616650371.636000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,51,758,1616650371.758000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,51,889,1616650371.889000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,52,15,1616650372.015000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,52,131,1616650372.131000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,52,249,1616650372.249000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,52,372,1616650372.372000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,52,493,1616650372.493000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,52,616,1616650372.616000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,52,732,1616650372.732000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,52,855,1616650372.855000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,52,979,1616650372.979000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,53,101,1616650373.101000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,53,224,1616650373.224000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,53,345,1616650373.345000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,53,469,1616650373.469000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,53,589,1616650373.589000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,53,708,1616650373.708000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,53,822,1616650373.822000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,53,938,1616650373.938000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,54,58,1616650374.058000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,54,183,1616650374.183000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,54,304,1616650374.304000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,54,425,1616650374.425000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,54,548,1616650374.548000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,54,665,1616650374.665000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,54,787,1616650374.787000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,54,912,1616650374.912000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,55,41,1616650375.041000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,55,170,1616650375.170000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,55,292,1616650375.292000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,55,419,1616650375.419000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,55,547,1616650375.547000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,55,671,1616650375.671000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,55,802,1616650375.802000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,55,929,1616650375.929000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,56,53,1616650376.053000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,56,182,1616650376.182000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,56,302,1616650376.302000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,56,424,1616650376.424000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,56,544,1616650376.544000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,56,662,1616650376.662000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,56,793,1616650376.793000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,56,918,1616650376.918000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,57,51,1616650377.051000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,57,175,1616650377.175000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,57,296,1616650377.296000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,57,420,1616650377.420000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,57,548,1616650377.548000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,57,664,1616650377.664000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,57,789,1616650377.789000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,57,907,1616650377.907000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,58,31,1616650378.031000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,58,153,1616650378.153000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,58,280,1616650378.280000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,58,407,1616650378.407000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,58,533,1616650378.533000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,58,662,1616650378.662000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,58,787,1616650378.787000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,58,910,1616650378.910000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,59,37,1616650379.037000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,59,156,1616650379.156000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,59,284,1616650379.284000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,59,405,1616650379.405000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,59,529,1616650379.529000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,59,646,1616650379.646000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,59,768,1616650379.768000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,32,59,888,1616650379.888000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,33,0,17,1616650380.017000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,33,0,141,1616650380.141000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,33,0,269,1616650380.269000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,33,0,393,1616650380.393000,0,0,0,0,0,0,0,26,26,26,26,
